"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 19 04:25:35 UTC 2023","Wed Jul 19 04:25:43 UTC 2023","7976","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Wed Jul 19 04:46:24 UTC 2023","Wed Jul 19 04:46:41 UTC 2023","17211","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Wed Jul 19 04:45:35 UTC 2023","Wed Jul 19 04:45:44 UTC 2023","8341","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Wed Jul 19 04:31:20 UTC 2023","Wed Jul 19 04:31:29 UTC 2023","9639","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Wed Jul 19 04:40:55 UTC 2023","Wed Jul 19 04:40:58 UTC 2023","3039","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Wed Jul 19 04:33:38 UTC 2023","Wed Jul 19 04:33:38 UTC 2023","669","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Wed Jul 19 05:25:56 UTC 2023","Wed Jul 19 05:25:59 UTC 2023","3837","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Wed Jul 19 04:42:08 UTC 2023","Wed Jul 19 04:42:12 UTC 2023","3892","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Wed Jul 19 05:05:37 UTC 2023","Wed Jul 19 05:05:48 UTC 2023","10961","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Wed Jul 19 06:04:33 UTC 2023","Wed Jul 19 06:04:38 UTC 2023","5434","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Wed Jul 19 05:22:24 UTC 2023","Wed Jul 19 05:23:12 UTC 2023","48164","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Wed Jul 19 04:46:44 UTC 2023","Wed Jul 19 04:46:44 UTC 2023","643","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Wed Jul 19 04:36:56 UTC 2023","Wed Jul 19 04:36:59 UTC 2023","3743","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Jul 19 06:10:52 UTC 2023","Wed Jul 19 06:11:55 UTC 2023","62860","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Wed Jul 19 04:27:35 UTC 2023","Wed Jul 19 04:27:35 UTC 2023","346","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Wed Jul 19 05:26:55 UTC 2023","Wed Jul 19 05:26:58 UTC 2023","2733","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Wed Jul 19 04:30:13 UTC 2023","Wed Jul 19 04:30:37 UTC 2023","23960","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
